0603	4
3595	4
23495	4
9419	4
32474	4
42766	4
3531	4
0315	4
39149	4
37981	4
01433	4
51017	4
56442	4
06080	4
54313	4
62530	4
16996	4
40084	4
0210	4
1883	4
55623	4
35795	4
09985	4
8573	4
13009	4
64765	4
6928	4
55253	4
7006	4
47428	4
58283	4
30031	4
50374	4
1538	4
08044	4
34509	4
56802	4
61616	4
44947	4
38470	4
51519	4
57199	4
53375	4
08523	4
26963	4
08755	4
46440	4
58116	4
26760	4
52178	4
03037	4
52630	4
0900	4
58952	4
2861	4
7403	4
23168	4
33533	4
23676	4
28771	4
44225	4
18088	4
46014	4
06053	4
61823	4
20593	4
8698	4
16724	4
54539	4
11717	4
54713	4
09340	4
54752	4
33371	4
56034	4
23023	4
5306	4
02917	4
20875	4
34259	4
06822	4
31812	4
14659	4
6064	4
04484	4
7298	4
53915	4
41329	4
11174	4
52530	4
18547	4
07185	4
47290	4
50010	4
43700	4
06997	4
10209	4
51229	4
36644	4
54811	4
43584	4
7203	4
10106	4
14232	4
9670	4
61671	4
57233	4
11608	4
10051	4
26569	4
35398	4
51697	4
09872	4
34174	4
47958	4
2281	4
47735	4
45327	4
55904	4
8881	4
53485	4
9046	4
52089	4
61211	4
45264	4
61243	4
6550	4
3277	4
57683	4
7281	4
43271	4
50574	4
26985	4
58001	4
42009	4
23896	4
5847	4
57874	4
59536	4
55362	4
36845	4
40777	4
48061	4
14229	4
64147	4
56702	4
1766	4
47922	4
31123	4
7601	4
38499	4
0880	4
27933	4
56126	4
4895	4
65275	4
05922	4
61294	4
31170	4
59877	4
11354	4
16818	4
62273	4
8693	4
49245	4
8495	4
22950	4
07560	4
2146	4
00000	4
0292	4
51846	4
40410	4
54225	4
4662	4
6703	4
18164	4
31854	4
21606	4
08958	4
1106	4
44828	4
23854	4
63351	4
48455	4
53253	4
58149	4
59011	4
2213	4
53197	4
4522	4
08187	4
56260	4
58813	4
47705	4
21797	4
64567	4
9915	4
62152	4
38520	4
57696	4
3897	4
53835	4
4031	4
44156	4
55082	4
9188	4
06517	4
1572	4
40654	4
54977	4
57420	4
2927	4
50410	4
9020	4
59347	4
58000	4
9527	4
58518	4
40655	4
31539	4
8371	4
09689	4
52086	4
16846	4
57204	4
17767	4
62536	4
18983	4
58108	4
09797	4
38436	4
60830	4
58250	4
03779	4
1380	4
47301	4
21642	4
46116	4
21047	4
8018	4
44576	4
61363	4
19249	4
26501	4
2717	4
51933	4
53918	4
09020	4
6253	4
38425	4
32552	4
24307	4
52838	4
27780	4
58225	4
06870	4
19322	4
9656	4
6886	4
12305	4
39687	4
37639	4
8411	4
20123	4
18618	4
7851	4
07322	4
56350	4
24554	4
15276	4
62399	4
17966	4
00539	4
55622	4
48915	4
02906	4
40843	4
31003	4
52392	4
05418	4
53222	4
34748	4
2993	4
2411	4
53907	4
07991	4
34210	4
16573	4
14119	4
8279	4
29242	4
57702	4
9564	4
38044	4
22143	4
19724	4
0873	4
41527	4
51157	4
1097	4
1286	4
7934	4
41616	4
54692	4
51025	4
20789	4
4791	4
54549	4
43218	4
28372	4
15144	4
16842	4
61886	4
07074	4
1101	4
54643	4
22926	4
56195	4
52074	4
52092	4
09890	4
43078	4
8604	4
36560	4
54563	4
33740	4
55168	4
43047	4
53917	4
28504	4
11156	4
33593	4
07739	4
5098	4
64617	4
4308	4
20798	4
00915	4
37431	4
40582	4
7396	4
02619	4
42489	4
1242	4
4007	4
34855	4
09656	4
57264	4
47554	4
34178	4
19161	4
55217	4
5539	4
42698	4
10140	4
05181	4
00946	4
8966	4
10936	4
7905	4
8785	4
33028	4
33409	4
26717	4
16353	4
36463	4
45192	4
42910	4
5763	4
44305	4
9301	4
32930	4
65409	4
59628	4
43843	4
18083	4
57518	4
8141	4
5345	4
53671	4
48337	4
2711	4
48575	4
8645	4
52130	4
06688	4
31858	4
37554	4
15700	4
56798	4
09404	4
58732	4
45746	4
30792	4
64634	4
04766	4
29617	4
52218	4
46937	4
5667	4
01348	4
52942	4
58060	4
8708	4
3296	4
22511	4
2716	4
51099	4
62890	4
33020	4
5510	4
22794	4
19604	4
14832	4
62274	4
19968	4
15741	4
33425	4
56910	4
52069	4
38289	4
58609	4
54593	4
25549	4
09883	4
10114	4
50557	4
38856	4
55473	4
54537	4
50276	4
01176	4
45630	4
0585	4
58551	4
56517	4
0020	3
0940	3
26900	3
59444	3
02086	3
65284	3
9892	3
49646	3
14060	3
3364	3
11006	3
53648	3
57919	3
52869	3
13290	3
31409	3
59625	3
42919	3
35581	3
61905	3
57260	3
58806	3
17927	3
53366	3
10014	3
02325	3
52131	3
52242	3
31354	3
35476	3
37456	3
56244	3
26537	3
01790	3
03187	3
56304	3
52951	3
0545	3
58106	3
42260	3
55431	3
53137	3
63125	3
57256	3
52143	3
61381	3
17750	3
54234	3
55231	3
19090	3
05512	3
35400	3
03368	3
17463	3
51926	3
22655	3
3851	3
47497	3
27161	3
45563	3
63440	3
10678	3
07678	3
35253	3
37697	3
37906	3
36097	3
33404	3
13780	3
46840	3
41262	3
61546	3
05308	3
9596	3
56257	3
32749	3
23018	3
22120	3
16935	3
12170	3
11495	3
62148	3
58070	3
6986	3
16404	3
04548	3
51428	3
06828	3
22616	3
05174	3
50646	3
0466	3
48670	3
23700	3
8125	3
34525	3
28510	3
20565	3
64472	3
48803	3
52438	3
62683	3
32157	3
5177	3
05222	3
60302	3
63441	3
11573	3
20985	3
14137	3
61764	3
20516	3
31948	3
58633	3
53625	3
40616	3
22608	3
54137	3
64763	3
29515	3
59426	3
53994	3
21881	3
55411	3
36563	3
59287	3
15972	3
49284	3
59916	3
50386	3
28922	3
2186	3
8629	3
13043	3
32332	3
62176	3
31180	3
18584	3
59349	3
32694	3
42743	3
9838	3
7831	3
18894	3
44194	3
05967	3
03179	3
6136	3
62417	3
2432	3
5731	3
52508	3
26698	3
15072	3
16537	3
32845	3
22743	3
29982	3
64673	3
47391	3
53973	3
50420	3
56763	3
56727	3
6178	3
05835	3
55452	3
28405	3
20967	3
09387	3
27173	3
03070	3
24805	3
00695	3
57672	3
13638	3
61692	3
52890	3
34305	3
06449	3
56068	3
48953	3
54874	3
50546	3
33107	3
5829	3
5047	3
02172	3
3218	3
1201	3
61607	3
57898	3
05819	3
33692	3
8944	3
60290	3
53624	3
54111	3
50690	3
52451	3
20089	3
9197	3
50724	3
6528	3
01958	3
54652	3
23136	3
18052	3
03737	3
6040	3
35835	3
43390	3
32294	3
52881	3
39994	3
12782	3
51800	3
24291	3
24874	3
57341	3
3474	3
58057	3
7122	3
36757	3
5587	3
5927	3
08645	3
63436	3
8751	3
61683	3
18263	3
54400	3
0293	3
27063	3
15379	3
3060	3
44784	3
05976	3
17726	3
8466	3
29772	3
4924	3
8135	3
1954	3
44493	3
9436	3
2037	3
45247	3
14279	3
50796	3
30970	3
64627	3
01922	3
3436	3
57573	3
07288	3
59858	3
28255	3
14873	3
19152	3
65187	3
22481	3
17336	3
46040	3
0710	3
55905	3
58530	3
6182	3
53203	3
29443	3
57193	3
16466	3
46480	3
9536	3
59346	3
21637	3
2363	3
32964	3
40876	3
21970	3
10677	3
48523	3
10165	3
27931	3
64076	3
54876	3
19660	3
48483	3
07694	3
2845	3
09351	3
65126	3
06491	3
58694	3
52257	3
20696	3
3080	3
52193	3
24555	3
1674	3
56537	3
31772	3
06830	3
58011	3
09137	3
4404	3
50132	3
16220	3
33253	3
41924	3
13726	3
14696	3
12190	3
49249	3
08197	3
17456	3
53271	3
00757	3
44588	3
06028	3
55999	3
56560	3
48350	3
65497	3
53401	3
23092	3
40091	3
14507	3
56604	3
49590	3
64464	3
04426	3
14401	3
19633	3
25958	3
42471	3
01262	3
52546	3
0842	3
32160	3
51541	3
11961	3
61190	3
58438	3
58897	3
50542	3
36025	3
5993	3
42234	3
14704	3
51966	3
57706	3
23978	3
1543	3
57567	3
4373	3
48231	3
21501	3
57480	3
31151	3
50870	3
51578	3
28067	3
61430	3
31709	3
0202	3
40524	3
56706	3
50264	3
40250	3
54160	3
23389	3
54221	3
39461	3
30200	3
53842	3
00721	3
09202	3
62391	3
30798	3
59373	3
58188	3
60596	3
19016	3
11689	3
65308	3
56705	3
16249	3
53405	3
5127	3
21928	3
21023	3
12958	3
4631	3
2629	3
60654	3
03560	3
56049	3
7078	3
46267	3
46564	3
12152	3
56751	3
2160	3
40375	3
52532	3
58382	3
29481	3
47823	3
50782	3
59964	3
39741	3
5501	3
28915	3
05002	3
57092	3
14245	3
5094	3
09145	3
26055	3
24859	3
22902	3
24454	3
23346	3
42521	3
59113	3
6509	3
50016	3
54026	3
28282	3
07009	3
59589	3
42803	3
65228	3
6050	3
1729	3
55628	3
24039	3
51087	3
42497	3
55199	3
19482	3
36469	3
27704	3
12167	3
54757	3
00360	3
26673	3
03525	3
15047	3
54297	3
35665	3
53629	3
06070	3
37149	3
56136	3
4000	3
47877	3
49499	3
28943	3
8791	3
53945	3
48996	3
55902	3
58752	3
62943	3
55194	3
09679	3
65452	3
28333	3
40136	3
39487	3
64610	3
43014	3
13037	3
37444	3
04353	3
52488	3
0789	3
53328	3
43331	3
21863	3
62002	3
22540	3
4414	3
8643	3
56222	3
58803	3
26220	3
02145	3
28280	3
13449	3
35469	3
57007	3
31450	3
14945	3
3863	3
26499	3
56469	3
5366	3
17982	3
3002	3
60137	3
20474	3
59829	3
9492	3
54878	3
18095	3
3999	3
57280	3
56123	3
58136	3
04391	3
33304	3
0447	3
25162	3
43594	3
63968	3
29269	3
08832	3
53560	3
07604	3
46613	3
4856	3
3187	3
39756	3
52281	3
58517	3
38239	3
9072	3
57170	3
30649	3
2385	3
41441	3
15161	3
59155	3
50042	3
8776	3
57235	3
50990	3
7355	3
10448	3
42972	3
24243	3
03474	3
63403	3
44535	3
1284	3
01283	3
52161	3
54818	3
37649	3
55236	3
56241	3
9316	3
09586	3
1215	3
11342	3
64709	3
20733	3
55099	3
63822	3
57659	3
38198	3
11984	3
08426	3
32635	3
55154	3
28883	3
52075	3
44368	3
8880	3
51244	3
26148	3
38639	3
10725	3
13616	3
54620	3
08501	3
07875	3
52776	3
05766	3
58785	3
5906	3
7814	3
58485	3
51345	3
3134	3
07091	3
01124	3
30005	3
13242	3
22855	3
0610	3
6104	3
49352	3
51421	3
10255	3
49304	3
59341	3
44942	3
56662	3
2159	3
57237	3
48979	3
40014	3
57082	3
01935	3
25033	3
09383	3
64543	3
02527	3
2677	3
03160	3
56555	3
6475	3
11633	3
02988	3
40728	3
22991	3
25375	3
48741	3
17862	3
14010	3
01078	3
47666	3
56399	3
15750	3
1703	3
50300	3
28279	3
6389	3
49295	3
59926	3
15918	3
08355	3
34542	3
12243	3
5697	3
6209	3
26713	3
31978	3
07601	3
52918	3
52648	3
58657	3
32450	3
35052	3
13343	3
51295	3
65027	3
19184	3
32970	3
02605	3
48704	3
27319	3
29060	3
04342	3
55924	3
04603	3
63089	3
21600	3
57954	3
52891	3
36670	3
26761	3
15505	3
51959	3
03384	3
55248	3
11329	3
53952	3
04372	3
07530	3
31913	3
48271	3
39257	3
55754	3
12371	3
58454	3
58771	3
00448	3
05296	3
57456	3
63510	3
60469	3
30538	3
39762	3
8888	3
46415	3
0790	3
29440	3
9593	3
58906	3
5385	3
65219	3
54456	3
25603	3
04829	3
55822	3
60223	3
21442	3
53697	3
52213	3
54717	3
28591	3
58683	3
20312	3
57852	3
6617	3
20234	3
2498	3
34457	3
16460	3
02843	3
58653	3
1336	3
37124	3
51979	3
13387	3
06451	3
4289	3
30627	3
30048	3
41278	3
19532	3
54550	3
2530	3
53574	3
11276	3
39379	3
05460	3
8049	3
28563	3
06894	3
37883	3
6670	3
56057	3
52078	3
59833	3
23423	3
54250	3
62621	3
07874	3
07617	3
49291	3
0530	3
12899	3
17590	3
05434	3
30542	3
36960	3
3049	3
22538	3
21049	3
9313	3
15234	3
25200	3
60746	3
20162	3
02839	3
29356	3
08484	3
16106	3
58463	3
58320	3
60979	3
8697	3
45358	3
24822	3
58654	3
5181	3
34198	3
35292	3
8940	3
52419	3
25417	3
38589	3
64428	3
6109	3
5150	3
5253	3
52892	3
39273	3
02755	3
59549	3
27463	3
56234	3
44853	3
6640	3
45572	3
48686	3
23309	3
06557	3
07243	3
55320	3
06586	3
58014	3
28620	3
15525	3
50535	3
5022	3
57520	3
11709	3
57141	3
3119	3
35090	3
56587	3
10075	3
17648	3
1179	3
05163	3
48363	3
43445	3
62702	3
25143	3
51204	3
5478	3
55108	3
28150	3
33327	3
35194	3
57337	3
8226	3
36660	3
56007	3
18974	3
64067	3
48559	3
3305	3
15140	3
47104	3
36372	3
50071	3
5375	3
01106	3
4005	3
41484	3
48063	3
5485	3
38949	3
14336	3
58118	3
56532	3
2434	3
56023	3
41008	3
5572	3
58611	3
7883	3
50390	3
51976	3
7131	3
19896	3
51389	3
64652	3
03277	3
06839	3
56177	3
37969	3
56572	3
52503	3
58994	3
63771	3
33236	3
22350	3
48172	3
05468	3
53931	3
4032	3
14280	3
15891	3
47323	3
56911	3
55029	3
5776	3
35294	3
8343	3
4605	3
59093	3
64571	3
17976	3
06107	3
55280	3
63672	3
55520	3
39341	3
03839	3
56019	3
37915	3
59928	3
14265	3
57213	3
1416	3
28123	3
2743	3
29698	3
27569	3
1526	3
49441	3
54923	3
59340	3
51011	3
08910	3
60401	3
51562	3
25066	3
46321	3
20279	3
38139	3
35666	3
27462	3
22214	3
57691	3
28589	3
52925	3
56939	3
54064	3
54605	3
37953	3
59378	3
08637	3
34092	3
9302	3
65414	3
41624	3
5078	3
17529	3
50095	3
52628	3
51143	3
64717	3
35639	3
3459	3
8040	3
51763	3
27594	3
02278	3
20306	3
56214	3
51190	3
42085	3
44817	3
58784	3
51813	3
58081	3
9717	3
06149	3
1034	3
50725	3
51999	3
59250	3
54125	3
23694	3
25679	3
05286	3
9044	3
34771	3
1365	3
40609	3
51643	3
8395	3
62000	3
33294	3
15273	3
48866	3
04805	3
28906	3
19199	3
11787	3
18701	3
29314	3
41917	3
06697	3
13552	3
02835	3
56295	3
46103	3
00078	3
56061	3
44790	3
4647	3
25873	3
53676	3
6632	3
45702	3
11428	3
63495	3
24882	3
13897	3
02638	3
31514	3
63315	3
15883	3
6380	3
29738	3
08515	3
55296	3
25650	3
30632	3
46486	3
19168	3
07681	3
01956	3
51470	3
36468	3
23985	3
18114	3
19578	3
4384	3
49149	3
25723	3
61440	3
31610	3
32174	3
45808	3
52727	3
43389	3
45817	3
64355	3
42967	3
01745	3
22911	3
04404	3
52798	3
59267	3
0025	3
10004	3
23283	3
47767	3
2279	3
27373	3
49565	3
64350	3
51497	3
31613	3
60620	3
36868	3
5443	3
47542	3
28406	3
41435	3
01920	3
60451	3
39062	3
3685	3
1507	3
30783	3
45350	3
02561	3
58956	3
25459	3
06916	3
63482	3
06771	3
01244	3
23911	3
48301	3
61291	3
52784	3
14896	3
52758	3
19378	3
30760	3
21719	3
9979	3
0348	3
1479	3
55826	3
37141	3
34268	3
41562	3
19707	3
17844	3
60230	3
9485	3
46830	3
41927	3
58098	3
12499	3
17411	3
06981	3
07238	3
23067	3
8388	3
64013	3
0422	3
22250	3
58400	3
43353	3
1862	3
50534	3
59605	3
57271	3
12920	3
43815	3
03348	3
27292	3
17011	3
1710	3
48438	3
9349	3
42758	3
42492	3
24132	3
5641	3
43950	3
49468	3
38934	3
29260	3
5666	3
18238	3
5429	3
18323	3
4345	3
0172	3
29662	3
18549	3
26136	3
47920	3
05604	3
07783	3
14451	3
1157	3
27585	3
49645	3
58397	3
33581	3
17384	3
6347	3
31477	3
29606	3
25531	3
29712	3
06015	3
04386	3
51593	3
17942	3
03015	3
59308	3
16916	3
63629	3
11785	3
28390	3
52349	3
16919	3
61169	3
42573	3
36377	3
16834	3
55939	3
33471	3
63904	3
52909	3
9125	3
00924	3
40501	3
26522	3
41705	3
01044	3
30540	3
46411	3
60013	3
41070	3
2102	3
54081	3
0146	3
56741	3
28438	3
28490	3
49360	3
49406	3
1924	3
24190	3
5108	3
00878	3
62395	3
13660	3
44267	3
49301	3
16267	3
04274	3
6908	3
55893	3
49057	3
27583	3
33790	3
61916	3
6739	3
09719	3
47796	3
30302	3
26712	3
5618	3
62303	3
55015	3
50900	3
62154	3
6317	3
19504	3
5336	3
13658	3
20620	3
25829	3
52343	3
49294	3
56476	3
42986	3
27436	3
63417	3
52549	3
00685	3
34711	3
30745	3
30818	3
55770	3
01802	3
51202	3
59586	3
05425	3
12996	3
1494	3
2118	3
7918	3
6072	3
27728	3
6770	3
51896	3
5645	3
5156	3
52448	3
52260	3
64233	3
64242	3
26590	3
59576	3
54354	3
23144	3
2070	3
8072	3
59421	3
37957	3
48712	3
27044	3
8658	3
57669	3
55512	3
20902	3
0310	3
08252	3
59205	3
6071	3
9048	3
30592	3
14842	3
10041	3
5408	3
26069	3
03937	3
00663	3
14571	3
59842	3
05776	3
34988	3
51577	3
32726	3
05568	3
07332	3
54079	3
52542	3
2606	3
02041	3
4519	3
30010	3
5060	3
15763	3
4494	3
21326	3
1958	3
16957	3
48931	3
0622	3
42694	3
7072	3
6626	3
39940	3
56583	3
50322	3
23321	3
53967	3
58614	3
53729	3
42391	3
00971	3
9237	3
9290	3
62817	3
54274	3
02900	3
29389	3
08108	3
03355	3
16319	3
65172	3
53559	3
55501	3
60972	3
27303	3
1193	3
49819	3
57291	3
09410	3
6006	3
35363	3
52329	3
34828	3
19373	3
53566	3
23378	3
52843	3
01856	3
28092	3
37048	3
59510	3
5365	3
52754	3
56377	3
24309	3
37931	3
1160	3
62143	3
54217	3
04898	3
56844	3
37619	3
56130	3
15115	3
00694	3
8930	3
45252	3
31578	3
60033	3
33037	3
47039	3
10944	3
10324	3
5540	3
57015	3
56806	3
64625	3
59470	3
08930	3
52775	3
19180	3
53104	3
9120	3
45613	3
45792	3
12886	3
36311	3
02015	3
22100	3
49229	3
28799	3
9130	3
58836	3
62516	3
4238	3
20791	3
53623	3
64736	3
54367	3
04299	3
33753	3
09416	3
3366	3
30791	3
44011	3
55047	3
29110	3
57725	3
10073	3
26284	3
44335	3
59886	3
11864	3
03877	3
10421	3
12041	3
52127	3
34473	3
32147	3
51391	3
57310	3
13393	3
28660	3
61650	3
53964	3
14651	3
50381	3
59955	3
4232	3
59929	3
39275	3
61373	3
0990	3
29466	3
58241	3
2245	3
4231	3
56186	3
45957	3
63875	3
54600	3
64263	3
53691	3
54728	3
51726	3
22478	3
51687	3
47479	3
2073	3
00551	3
32752	3
42960	3
65192	3
53384	3
62352	3
08985	3
19610	3
06339	3
8036	3
50284	3
03907	2
22076	2
7911	2
09645	2
31989	2
36179	2
57173	2
48144	2
7778	2
39974	2
55998	2
18476	2
55226	2
7188	2
38253	2
60537	2
8461	2
53362	2
59564	2
42116	2
35848	2
43848	2
16485	2
63781	2
03825	2
01921	2
35826	2
50497	2
59568	2
11063	2
60350	2
53380	2
57687	2
5909	2
51642	2
47748	2
28154	2
57347	2
03746	2
1818	2
58439	2
39599	2
20883	2
25551	2
10780	2
37256	2
15901	2
24678	2
30727	2
15728	2
6894	2
55934	2
61284	2
51471	2
7323	2
2583	2
24094	2
9822	2
57577	2
64191	2
2233	2
56416	2
15235	2
15201	2
50632	2
04855	2
8168	2
9001	2
00926	2
01934	2
30304	2
58843	2
26820	2
12605	2
12113	2
36910	2
8116	2
6833	2
62309	2
17540	2
58242	2
7642	2
64788	2
38685	2
63360	2
56869	2
8907	2
57200	2
12076	2
57081	2
13648	2
04904	2
00203	2
47029	2
40457	2
08091	2
11830	2
62179	2
53536	2
22059	2
08200	2
35075	2
22559	2
34422	2
54996	2
42176	2
54678	2
42955	2
21276	2
37760	2
54344	2
50467	2
56959	2
27946	2
56004	2
08869	2
14715	2
06341	2
59419	2
57596	2
45462	2
47418	2
43364	2
28532	2
45757	2
22077	2
31706	2
59713	2
03573	2
20774	2
24241	2
54787	2
39848	2
04259	2
47296	2
32753	2
06575	2
16879	2
14228	2
58711	2
23396	2
28035	2
09238	2
53252	2
16289	2
7481	2
02483	2
55785	2
25166	2
15776	2
51619	2
38164	2
43814	2
19179	2
02352	2
56254	2
7187	2
1285	2
43375	2
17253	2
55961	2
33024	2
57274	2
40209	2
23019	2
06265	2
16329	2
29893	2
23692	2
04079	2
54183	2
6740	2
13624	2
51330	2
53200	2
17807	2
01253	2
22087	2
02892	2
65314	2
7426	2
43321	2
0116	2
14928	2
59396	2
50486	2
35124	2
20001	2
46485	2
50304	2
52635	2
20029	2
42351	2
2661	2
62470	2
49518	2
57242	2
17740	2
31278	2
4973	2
11445	2
34792	2
06193	2
64115	2
5116	2
27440	2
60760	2
07020	2
51742	2
50538	2
2982	2
03619	2
28165	2
64649	2
33102	2
33242	2
62286	2
09467	2
5369	2
36325	2
43324	2
53788	2
59978	2
05041	2
18694	2
40441	2
50703	2
3697	2
58526	2
52121	2
23031	2
19151	2
3018	2
17663	2
57863	2
61816	2
41877	2
44091	2
14379	2
51093	2
02669	2
4801	2
29104	2
57461	2
2694	2
15499	2
07421	2
28172	2
35016	2
25712	2
22188	2
34782	2
07723	2
35623	2
37946	2
54922	2
5482	2
37826	2
36747	2
1273	2
50026	2
51822	2
01022	2
46012	2
18196	2
30967	2
52455	2
62420	2
27926	2
64193	2
38724	2
50061	2
9326	2
6674	2
0016	2
63575	2
53647	2
03608	2
4233	2
17449	2
60418	2
18984	2
53863	2
19882	2
5313	2
36057	2
33840	2
52845	2
31021	2
39475	2
31117	2
44066	2
27085	2
25442	2
59551	2
01103	2
55646	2
49580	2
32187	2
40859	2
40596	2
03254	2
14901	2
01835	2
12048	2
18769	2
05376	2
3022	2
57338	2
4211	2
58667	2
12302	2
59053	2
36589	2
32416	2
64946	2
18623	2
01532	2
57755	2
50156	2
64726	2
55510	2
54934	2
25323	2
47653	2
59726	2
38758	2
65245	2
46034	2
5709	2
58778	2
4166	2
55777	2
5703	2
21875	2
5914	2
22495	2
52116	2
33353	2
46864	2
50101	2
03426	2
58863	2
57681	2
59434	2
30486	2
01757	2
35276	2
4753	2
7999	2
7183	2
58499	2
33380	2
30492	2
57413	2
43538	2
33851	2
05849	2
58926	2
53107	2
47857	2
63457	2
37215	2
49104	2
2185	2
36032	2
43619	2
51015	2
48327	2
51704	2
59692	2
61565	2
53640	2
27934	2
36531	2
16936	2
18911	2
32602	2
54864	2
53348	2
6975	2
20205	2
0149	2
17963	2
18058	2
40439	2
09878	2
04770	2
18977	2
50764	2
53251	2
49201	2
51211	2
07521	2
01798	2
16157	2
11544	2
2695	2
10432	2
49781	2
58894	2
58071	2
63722	2
34766	2
54295	2
19112	2
14993	2
00955	2
43857	2
0843	2
46688	2
32893	2
48736	2
19460	2
40621	2
18444	2
47602	2
19777	2
34412	2
54664	2
08859	2
53684	2
32126	2
39810	2
15590	2
15550	2
53071	2
56513	2
0022	2
4913	2
09852	2
28871	2
3878	2
0433	2
57393	2
54361	2
49605	2
51108	2
52352	2
20310	2
9293	2
24159	2
51883	2
09253	2
14101	2
13834	2
52900	2
57629	2
32982	2
5216	2
51073	2
58350	2
55035	2
44640	2
20010	2
62712	2
18381	2
55119	2
39552	2
02518	2
08751	2
45030	2
52170	2
21937	2
29359	2
33258	2
20215	2
07667	2
20582	2
21449	2
50059	2
00744	2
61878	2
54469	2
58646	2
56447	2
65322	2
40615	2
61454	2
51226	2
50337	2
17713	2
64630	2
00633	2
5263	2
03786	2
31635	2
09594	2
10037	2
58850	2
52070	2
54794	2
54984	2
18504	2
64022	2
51084	2
58330	2
59518	2
09904	2
49308	2
08928	2
54656	2
15165	2
20954	2
9735	2
15999	2
1118	2
17486	2
1486	2
47321	2
63725	2
58814	2
21526	2
42871	2
20349	2
05509	2
36071	2
22276	2
2293	2
06639	2
12868	2
2518	2
5783	2
40431	2
27431	2
3789	2
51010	2
33931	2
26002	2
50949	2
14095	2
27162	2
4296	2
30856	2
22730	2
54982	2
25990	2
30019	2
54219	2
18594	2
50691	2
1240	2
51769	2
7760	2
27434	2
61684	2
31736	2
24064	2
14403	2
55313	2
54397	2
22023	2
05409	2
24130	2
58271	2
23261	2
52664	2
06684	2
4437	2
44358	2
09817	2
05992	2
58904	2
17687	2
35432	2
64886	2
00343	2
16172	2
6658	2
23588	2
35551	2
31976	2
45409	2
03256	2
55065	2
00639	2
04030	2
28410	2
40313	2
42097	2
5315	2
4230	2
10714	2
4062	2
47935	2
20056	2
21574	2
49637	2
08117	2
42623	2
34013	2
54291	2
37414	2
63348	2
61702	2
6448	2
33574	2
05735	2
0910	2
36618	2
00615	2
14091	2
55458	2
59065	2
31721	2
18779	2
20947	2
54190	2
59100	2
5690	2
37235	2
53572	2
63718	2
23737	2
56264	2
10755	2
45851	2
59962	2
31681	2
4912	2
37680	2
36355	2
52832	2
45401	2
47087	2
27194	2
42736	2
0463	2
26228	2
53933	2
15323	2
8190	2
27617	2
7540	2
18450	2
56139	2
29283	2
42635	2
45117	2
1078	2
27712	2
55908	2
2534	2
62414	2
30095	2
14878	2
53891	2
63168	2
0541	2
14833	2
23950	2
62442	2
23983	2
04780	2
8908	2
2799	2
33639	2
47686	2
21869	2
45053	2
09897	2
33841	2
51516	2
61541	2
0956	2
08823	2
14158	2
02891	2
50630	2
22340	2
39919	2
50321	2
04322	2
20570	2
50575	2
54687	2
27126	2
53889	2
5274	2
2427	2
33678	2
54458	2
48599	2
4782	2
53080	2
22317	2
63684	2
23901	2
15924	2
53124	2
06614	2
59968	2
52164	2
5319	2
29224	2
09197	2
54128	2
0805	2
29364	2
62949	2
3943	2
04920	2
46577	2
58235	2
33836	2
04190	2
2096	2
7645	2
4042	2
59861	2
56114	2
34037	2
44235	2
16236	2
18519	2
23830	2
58131	2
29310	2
37455	2
23643	2
37055	2
60597	2
26240	2
4450	2
50415	2
50760	2
51652	2
6569	2
35220	2
06853	2
1633	2
59311	2
61873	2
2535	2
56992	2
44209	2
01183	2
7575	2
39312	2
43622	2
14398	2
45635	2
3261	2
57383	2
50142	2
52517	2
40636	2
55054	2
17470	2
00104	2
10288	2
49688	2
13909	2
31162	2
8024	2
58506	2
09959	2
29901	2
32493	2
12961	2
53872	2
33460	2
2709	2
22995	2
31811	2
45212	2
32129	2
08668	2
18780	2
39457	2
53750	2
58874	2
17795	2
24172	2
61140	2
15557	2
43974	2
0239	2
24483	2
11970	2
43297	2
56491	2
54603	2
65023	2
2501	2
6321	2
14388	2
58174	2
27844	2
7248	2
17199	2
59317	2
62094	2
35134	2
1279	2
44721	2
01169	2
58428	2
45223	2
47260	2
55097	2
06455	2
8603	2
46695	2
61486	2
39882	2
31020	2
9857	2
50902	2
16763	2
58299	2
57071	2
0668	2
23269	2
9062	2
33771	2
44240	2
31466	2
63513	2
45230	2
14550	2
53859	2
6140	2
6131	2
05302	2
9835	2
64994	2
03188	2
50611	2
20381	2
56885	2
19500	2
19629	2
21464	2
21417	2
10587	2
56760	2
47038	2
55232	2
08159	2
01020	2
37212	2
63995	2
14309	2
1485	2
31511	2
02756	2
28659	2
57350	2
64259	2
0719	2
21941	2
10521	2
25711	2
07605	2
44566	2
7466	2
3265	2
38000	2
49039	2
47627	2
64896	2
56448	2
19186	2
6055	2
56676	2
35644	2
51153	2
52475	2
02686	2
62676	2
48393	2
32830	2
51825	2
18927	2
04022	2
07325	2
29829	2
11120	2
05034	2
42852	2
05707	2
55101	2
58124	2
29914	2
00450	2
8315	2
47356	2
47305	2
40629	2
28230	2
4129	2
50285	2
37376	2
02331	2
12102	2
61989	2
52312	2
39677	2
19291	2
5646	2
4827	2
19336	2
27339	2
19337	2
56187	2
44434	2
63764	2
29714	2
4253	2
56683	2
37138	2
50879	2
23553	2
2833	2
01480	2
21564	2
34012	2
0261	2
19869	2
56567	2
9280	2
36418	2
52403	2
47401	2
21357	2
26261	2
50370	2
16234	2
13476	2
